"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Vanessa virginiensis",2009,6,"10:00:00","2009-06-17T10:00:00","presence",NA,1,31.9265,-109.2225,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2009,5,"10:00:00","2009-05-31T10:00:00","presence",NA,1,44.3225,-86.2631,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa virginiensis",2009,5,"09:00:00","2009-05-12T09:00:00","presence",NA,1,61.5353,-149.8263,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Hesperia leonardus",2009,8,"10:00:00","2009-08-16T10:00:00","presence",NA,1,44.0583,-79.3271,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena hyllus",2009,9,"14:07:00","2009-09-01T14:07:00","presence",NA,1,44.1283,-73.3273,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Junonia coenia",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Anatrytone logan",2009,7,"09:30:00","2009-07-18T09:30:00","presence",NA,1,41.9079,-72.596,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias hecla",2009,7,"12:00:00","2009-07-04T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias hecla",2009,7,"12:00:00","2009-07-09T12:00:00","presence",NA,1,60.0581,-134.6911,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias hecla",2009,7,"12:00:00","2009-07-01T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Chlosyne palla",2009,6,"12:00:00","2009-06-17T12:00:00","presence",NA,1,49.6788,-119.7717,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio palamedes",2009,10,"12:00:00","2009-10-29T12:00:00","presence",NA,1,32.6535,-79.9436,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Agraulis vanillae",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Agraulis vanillae",2009,6,"13:09:00","2009-06-05T13:09:00","presence",NA,1,26.0289,-80.4132,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Agraulis vanillae",2009,8,"12:00:00","2009-08-27T12:00:00","presence",NA,1,33.8425,-79.3205,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Agraulis vanillae",2009,9,"13:00:00","2009-09-09T13:00:00","presence",NA,1,30.1965,-81.8654,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphyes vestris",2009,8,"14:00:00","2009-08-22T14:00:00","presence",NA,1,45.5752,-76.1625,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurema daira",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erebia pawloskii",2009,7,"12:00:00","2009-07-05T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erebia pawloskii",2009,7,"12:00:00","2009-07-04T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe creola",2009,4,"09:00:00","2009-04-29T09:00:00","presence",NA,1,33.8425,-79.3205,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe creola",2009,9,"10:00:00","2009-09-28T10:00:00","presence",NA,1,33.6529,-79.1631,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe creola",2009,4,"09:30:00","2009-04-15T09:30:00","presence",NA,1,33.1295,-79.5164,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe creola",2009,5,"14:00:00","2009-05-12T14:00:00","presence",NA,1,34.0336,-81.1372,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe creola",2009,10,"09:30:00","2009-10-03T09:30:00","presence",NA,1,46.6256,-84.526,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Wallengrenia otho",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria freija",2009,8,"03:10:00","2009-08-15T03:10:00","presence",NA,1,46.6318,-53.5853,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pieris angelika",2009,6,"12:00:00","2009-06-25T12:00:00","presence",NA,1,63.6521,-154.0063,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erebia youngi",2009,7,"12:00:00","2009-07-02T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erebia youngi",2009,6,"12:00:00","2009-06-25T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erebia youngi",2009,7,"12:00:00","2009-07-03T12:00:00","presence",NA,1,63.6521,-154.0063,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erebia youngi",2009,6,"12:00:00","2009-06-30T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Atalopedes campestris",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Oeneis nevadensis",2009,6,"10:09:00","2009-06-15T10:09:00","presence",NA,1,45.9646,-123.6845,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Urbanus proteus",2009,10,"13:00:00","2009-10-25T13:00:00","presence",NA,1,32.6535,-79.9436,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Heliconius charithonia",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Heliconius charithonia",2009,9,"15:00:00","2009-09-25T15:00:00","presence",NA,1,27.2438,-80.8298,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Heliconius charithonia",2009,6,"13:09:00","2009-06-05T13:09:00","presence",NA,1,26.0289,-80.4132,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2009,9,"10:00:00","2009-09-27T10:00:00","presence",NA,1,27.8922,-81.5237,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Eurytides marcellus",2009,8,"09:00:00","2009-08-30T09:00:00","presence",NA,1,35.8051,-76.452,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2009,6,"12:20:00","2009-06-27T12:20:00","presence",NA,1,52.8005,-112.7131,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2009,7,"10:32:00","2009-07-05T10:32:00","presence",NA,1,43.6251,-73.3714,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2009,8,"10:00:00","2009-08-08T10:00:00","presence",NA,1,42.9496,-73.2012,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2009,7,"16:00:00","2009-07-16T16:00:00","presence",NA,1,42.9195,-73.2345,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes viator",2009,7,"09:30:00","2009-07-18T09:30:00","presence",NA,1,41.9079,-72.596,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes viator",2009,8,"13:00:00","2009-08-22T13:00:00","presence",NA,1,41.307,-72.7655,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Poanes viator",2009,8,"10:00:00","2009-08-22T10:00:00","presence",NA,1,41.2712,-72.6848,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,6,"08:30:00","2009-06-22T08:30:00","presence",NA,1,45.3896,-75.2185,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,7,"13:12:00","2009-07-05T13:12:00","presence",NA,1,43.4496,-73.0346,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,6,"12:53:00","2009-06-14T12:53:00","presence",NA,1,43.5929,-72.4813,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,6,"12:53:00","2009-06-14T12:53:00","presence",NA,1,43.5929,-72.4813,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,7,"13:12:00","2009-07-05T13:12:00","presence",NA,1,43.4496,-73.0346,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,7,"11:45:00","2009-07-18T11:45:00","presence",NA,1,49.4617,-95.5276,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphydryas phaeton",2009,7,"14:00:00","2009-07-12T14:00:00","presence",NA,1,49.4617,-95.5276,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria chariclea",2009,1,"15:30:00","2009-01-07T15:30:00","presence",NA,1,73.1496,-79.9652,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2009,4,"12:00:00","2009-04-16T12:00:00","presence",NA,1,45.3459,-75.8528,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2009,8,"15:00:00","2009-08-10T15:00:00","presence",NA,1,42.8719,-73.1826,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2009,8,"14:00:00","2009-08-14T14:00:00","presence",NA,1,43.0752,-73.0176,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2009,7,"11:46:00","2009-07-21T11:46:00","presence",NA,1,44.2657,-81.6054,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2009,5,"11:05:00","2009-05-27T11:05:00","presence",NA,1,49.5501,-96.3568,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus plexippus",2009,7,"09:03:00","2009-07-20T09:03:00","presence",NA,1,46.6254,-75.9255,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis icelus",2009,5,"10:00:00","2009-05-25T10:00:00","presence",NA,1,45.4,-73.37,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Plebejus saepiolus",2009,7,"14:00:00","2009-07-21T14:00:00","presence",NA,1,49.0958,-79.1511,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Plebejus saepiolus",2009,7,"13:00:00","2009-07-21T13:00:00","presence",NA,1,49.2069,-79.1471,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Plebejus saepiolus",2009,7,"03:05:00","2009-07-21T03:05:00","presence",NA,1,49.0941,-79.1481,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria aphrodite",2009,8,"14:23:00","2009-08-01T14:23:00","presence",NA,1,46.4165,-74.2827,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Aglais milberti",2009,4,"12:00:00","2009-04-15T12:00:00","presence",NA,1,45.8493,-76.7285,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio canadensis",2009,7,"13:00:00","2009-07-21T13:00:00","presence",NA,1,49.2069,-79.1471,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio canadensis",2009,7,"09:00:00","2009-07-21T09:00:00","presence",NA,1,49.453,-78.9966,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Glaucopsyche lygdamus",2009,6,"12:00:00","2009-06-24T12:00:00","presence",NA,1,48.6185,-64.2749,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lethe anthedon",2009,8,"14:00:00","2009-08-22T14:00:00","presence",NA,1,45.5752,-76.1625,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2009,7,"09:00:00","2009-07-21T09:00:00","presence",NA,1,49.453,-78.9966,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2009,7,"13:00:00","2009-07-21T13:00:00","presence",NA,1,49.2069,-79.1471,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites vibex",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites vibex",2009,9,"15:00:00","2009-09-25T15:00:00","presence",NA,1,27.2438,-80.8298,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Hermeuptychia sosybius",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Hermeuptychia sosybius",2009,6,"16:49:00","2009-06-01T16:49:00","presence",NA,1,33.32,-82.0066,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Hemiargus ceraunus",2009,9,"15:00:00","2009-09-25T15:00:00","presence",NA,1,27.2438,-80.8298,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phoebis sennae",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phoebis sennae",2009,8,"15:00:00","2009-08-05T15:00:00","presence",NA,1,35.8038,-79.0903,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Staphylus hayhurstii",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis brizo",2009,5,"10:00:00","2009-05-16T10:00:00","presence",NA,1,41.7502,-72.1814,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Dryas iulia",2009,6,"13:09:00","2009-06-05T13:09:00","presence",NA,1,26.0289,-80.4132,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria astarte",2009,7,"12:00:00","2009-07-02T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Boloria astarte",2009,7,"12:00:00","2009-07-06T12:00:00","presence",NA,1,68.3139,-133.499,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus gilippus",2009,9,"15:00:00","2009-09-25T15:00:00","presence",NA,1,27.2438,-80.8298,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus gilippus",2009,9,"09:30:00","2009-09-26T09:30:00","presence",NA,1,28.3213,-81.4148,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Copaeodes minima",2009,9,"10:00:00","2009-09-27T10:00:00","presence",NA,1,27.8922,-81.5237,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lerema accius",2009,9,"13:00:00","2009-09-09T13:00:00","presence",NA,1,30.1965,-81.8654,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lerema accius",2009,9,"11:00:00","2009-09-19T11:00:00","presence",NA,1,30.1965,-81.8654,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Panoquina ocola",2009,9,"15:00:00","2009-09-27T15:00:00","presence",NA,1,32.7405,-79.9145,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Leptotes cassius",2009,9,"15:00:00","2009-09-25T15:00:00","presence",NA,1,27.2438,-80.8298,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Leptotes cassius",2009,10,"13:00:00","2009-10-25T13:00:00","presence",NA,1,32.6535,-79.9436,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
