"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Vanessa cardui",2019,9,"13:00:00","2019-09-13T13:00:00","occurrence",NA,1,46.264617,-72.809828,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Catocala relicta",2019,8,"08:32:14","2019-08-24T08:32:14","occurrence",NA,1,45.584419,-73.551323,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Rolandylis fusca",2019,6,"21:28:00","2019-06-09T21:28:00","occurrence",NA,1,48.6675,-68.012548,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ennomos magnaria",2019,9,"23:16:00","2019-09-23T23:16:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Lobophora nivigerata",2019,7,"23:55:00","2019-07-03T23:55:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Papilio polyxenes",2019,7,"08:23:21","2019-07-19T08:23:21","occurrence",NA,1,45.466228,-73.839609,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Amphipyra tragopoginis",2019,10,"19:54:40","2019-10-05T19:54:40","occurrence",NA,1,47.309113,-79.452958,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Arctia parthenos",2019,7,"15:45:00","2019-07-16T15:45:00","occurrence",NA,1,48.282861,-70.355048,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dysstroma citrata",2019,9,"20:01:00","2019-09-09T20:01:00","occurrence",NA,1,48.379068,-64.59683,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Euchaetes egle",2019,9,"11:24:00","2019-09-08T11:24:00","occurrence",NA,1,46.876326,-71.257963,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Coleophora deauratella",2019,8,"19:46:00","2019-08-01T19:46:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Tricholita signata",2019,8,"21:19:00","2019-08-02T21:19:00","occurrence",NA,1,48.456171,-71.010021,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cyclophora pendulinaria",2019,7,"08:16:00","2019-07-15T08:16:00","occurrence",NA,1,48.37923,-64.597024,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Cyclophora pendulinaria",2019,7,"23:08:00","2019-07-25T23:08:00","occurrence",NA,1,48.82755,-64.52772,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hyalophora columbia",2019,9,"17:39:35","2019-09-05T17:39:35","occurrence",NA,1,45.477095,-73.492387,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Agrotis ipsilon",2019,10,"18:54:00","2019-10-19T18:54:00","occurrence",NA,1,48.379225,-64.596895,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Halysidota tessellaris",2019,8,"12:29:55","2019-08-06T12:29:55","occurrence",NA,1,46.662251,-71.164696,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nephelodes minians",2019,8,"00:00:00","2019-08-17T00:00:00","occurrence",NA,1,47.757818,-69.952917,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Thymelicus lineola",2019,7,"12:18:00","2019-07-03T12:18:00","occurrence",NA,1,45.109747,-72.606557,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Caradrina multifera",2019,8,"20:42:00","2019-08-31T20:42:00","occurrence",NA,1,48.667515,-68.012563,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Sthenopis purpurascens",2019,7,"23:58:00","2019-07-28T23:58:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xestia smithii",2019,8,"21:58:00","2019-08-12T21:58:00","occurrence",NA,1,48.379059,-64.596756,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Aplocera plagiata",2019,9,"00:00:00","2019-09-28T00:00:00","occurrence",NA,1,47.757774,-69.9529,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Pachysphinx modesta",2019,6,"21:45:00","2019-06-18T21:45:00","occurrence",NA,1,45.662855,-76.618901,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Dejongia lobidactylus",2019,7,"00:14:00","2019-07-26T00:14:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Libytheana carinenta",2019,7,"14:17:00","2019-07-26T14:17:00","occurrence",NA,1,45.560002,-73.563009,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Autographa bimaculata",2019,8,"00:00:00","2019-08-30T00:00:00","occurrence",NA,1,47.757832,-69.952986,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Operophtera bruceata",2019,10,"21:14:20","2019-10-20T21:14:20","occurrence",NA,1,47.324895,-79.441173,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Idia aemula",2019,8,"21:55:00","2019-08-21T21:55:00","occurrence",NA,1,48.306403,-64.708193,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Actias luna",2019,6,"07:52:00","2019-06-25T07:52:00","occurrence",NA,1,45.243503,-72.454758,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Idia aemula",2019,8,"23:56:00","2019-08-07T23:56:00","occurrence",NA,1,47.02502,-71.380698,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Anaplectoides pressus",2019,7,"23:49:00","2019-07-16T23:49:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Gluphisia septentrionis",2019,7,"23:19:00","2019-07-20T23:19:00","occurrence",NA,1,47.461218,-70.591178,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Nymphalis l-album j-album",2019,9,"14:11:00","2019-09-17T14:11:00","occurrence",NA,1,48.79113,-77.11397,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Hesperumia sulphuraria",2019,7,"00:26:00","2019-07-26T00:26:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Xanthotype",2019,7,"15:55:00","2019-07-07T15:55:00","occurrence",NA,1,48.381571,-79.008806,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Harrisimemna trisignata",2019,7,"00:00:00","2019-07-05T00:00:00","occurrence",NA,1,47.757883,-69.952984,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Campaea perlata",2019,7,"23:31:00","2019-07-24T23:31:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Alsophila pometaria",2019,11,"14:18:00","2019-11-04T14:18:00","occurrence",NA,1,45.45645,-73.553755,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Rivula propinqualis",2019,8,"00:38:00","2019-08-11T00:38:00","occurrence",NA,1,47.757803,-69.953029,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Ipimorpha pleonectusa",2019,8,"22:41:00","2019-08-01T22:41:00","occurrence",NA,1,47.025036,-71.380636,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Macronoctua onusta",2019,9,"00:00:00","2019-09-27T00:00:00","occurrence",NA,1,47.757752,-69.952868,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Prochoerodes lineola",2019,8,"23:38:00","2019-08-25T23:38:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Notodonta torva",2019,7,"01:05:00","2019-07-28T01:05:00","occurrence",NA,1,48.360607,-79.003333,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Polygonia comma",2019,5,"17:45:00","2019-05-22T17:45:00","occurrence",NA,1,45.56332,-73.566579,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2019,5,"07:15:00","2019-05-22T07:15:00","occurrence",NA,1,48.487799,-71.206675,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa virginiensis",2019,5,"10:00:00","2019-05-26T10:00:00","occurrence",NA,1,45.680591,-73.842405,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2019,5,"14:15:00","2019-05-27T14:15:00","occurrence",NA,1,46.983835,-76.482307,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia",2019,5,"15:35:00","2019-05-27T15:35:00","occurrence",NA,1,47.223837,-76.737266,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2019,6,"12:22:00","2019-06-03T12:22:00","occurrence",NA,1,48.437249,-68.58094,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Pieris rapae",2019,6,"10:00:00","2019-06-06T10:00:00","abundance",NA,2,45.691964,-75.680643,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",2019,6,"09:00:00","2019-06-09T09:00:00","occurrence",NA,1,45.527405,-73.592292,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2019,5,"09:00:00","2019-05-30T09:00:00","occurrence",NA,1,45.90037,-77.020082,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Strymon melinus",2019,6,"09:00:00","2019-06-04T09:00:00","occurrence",NA,1,45.90037,-77.020082,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"14:53:00","2019-06-12T14:53:00","abundance",NA,3,48.461741,-70.901185,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia",2019,6,"14:53:00","2019-06-12T14:53:00","occurrence",NA,1,48.461741,-70.901185,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2019,6,"09:30:00","2019-06-13T09:30:00","abundance",NA,4,45.471553,-76.326522,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2019,6,"11:30:00","2019-06-12T11:30:00","occurrence",NA,1,45.467193,-76.308065,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Celastrina lucia",2019,6,"00:00:00","2019-06-09T00:00:00","occurrence",NA,1,48.645029,-68.04201,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"10:00:00","2019-06-17T10:00:00","abundance",NA,11,45.5687,-76.5957,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2019,6,"10:00:00","2019-06-17T10:00:00","occurrence",NA,1,45.5687,-76.5957,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"11:30:00","2019-06-17T11:30:00","abundance",NA,5,45.566723,-76.597982,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Amblyscirtes vialis",2019,6,"14:00:00","2019-06-17T14:00:00","occurrence",NA,1,45.568,-76.634,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lepidoptera",2019,6,"12:15:00","2019-06-19T12:15:00","abundance",NA,4,45.224657,-74.074234,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2019,6,"10:15:00","2019-06-18T10:15:00","occurrence",NA,1,45.658947,-76.626018,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2019,6,"14:30:00","2019-06-18T14:30:00","occurrence",NA,1,45.8037,-76.7018,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2019,6,"17:30:00","2019-06-18T17:30:00","occurrence",NA,1,45.666225,-76.682086,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio cresphontes",2019,6,"11:00:00","2019-06-19T11:00:00","occurrence",NA,1,45.6626,-76.650034,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2019,6,"11:45:00","2019-06-19T11:45:00","abundance",NA,6,45.658055,-76.623959,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"12:00:00","2019-06-19T12:00:00","abundance",NA,4,45.658947,-76.626018,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Callophrys niphon",2019,6,"14:15:00","2019-06-19T14:15:00","abundance",NA,4,45.809036,-76.972837,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Feniseca tarquinius",2019,6,"12:45:00","2019-06-20T12:45:00","occurrence",NA,1,45.901088,-77.025569,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2019,6,"15:10:00","2019-06-20T15:10:00","occurrence",NA,1,45.899114,-77.015902,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2019,6,"17:10:00","2019-06-20T17:10:00","occurrence",NA,1,45.809036,-76.972837,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio cresphontes",2019,6,"10:00:00","2019-06-19T10:00:00","occurrence",NA,1,45.494889,-73.890756,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",2019,6,"12:15:00","2019-06-23T12:15:00","occurrence",NA,1,45.944794,-74.806509,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Phyciodes cocyta",2019,6,"08:00:00","2019-06-23T08:00:00","occurrence",NA,1,45.680591,-73.842405,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"11:30:00","2019-06-24T11:30:00","occurrence",NA,1,48.327673,-64.800006,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2019,6,"15:04:00","2019-06-22T15:04:00","abundance",NA,4,45.633139,-76.374189,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis archippus",2019,6,"06:55:00","2019-06-23T06:55:00","abundance",NA,2,45.08918,-74.217293,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"11:55:00","2019-06-24T11:55:00","occurrence",NA,1,48.457253,-71.190098,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"13:18:00","2019-06-24T13:18:00","abundance",NA,5,48.487799,-71.206675,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Lithophane pexata",2019,10,"21:15:00","2019-10-11T21:15:00","occurrence",NA,1,48.379193,-64.597024,"gbif","GBIF","iNaturalist Research-grade Observations","iNaturalist.org","iNaturalist.org","cc by nc 4.0","iNaturalist.org"
"Glaucopsyche lygdamus",2019,6,"10:50:00","2019-06-21T10:50:00","abundance",NA,30,46.274141,-75.851162,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2019,6,"10:50:00","2019-06-21T10:50:00","occurrence",NA,1,46.274141,-75.851162,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"15:00:00","2019-06-22T15:00:00","occurrence",NA,1,45.577829,-76.134161,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Limenitis arthemis",2019,6,"08:50:00","2019-06-23T08:50:00","abundance",NA,2,45.132944,-73.061474,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2019,6,"15:45:00","2019-06-26T15:45:00","abundance",NA,6,48.396093,-71.04215,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Colias philodice",2019,6,"09:00:00","2019-06-11T09:00:00","occurrence",NA,1,45.90037,-77.020082,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2019,6,"14:15:00","2019-06-27T14:15:00","abundance",NA,8,58.365878,-68.317207,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",2019,6,"11:45:00","2019-06-26T11:45:00","occurrence",NA,1,45.608744,-72.911547,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polygonia progne",2019,6,"11:15:00","2019-06-23T11:15:00","occurrence",NA,1,45.575969,-76.101662,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Glaucopsyche lygdamus",2019,6,"15:00:00","2019-06-23T15:00:00","abundance",NA,3,45.571251,-76.109288,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2019,6,"10:40:00","2019-06-24T10:40:00","occurrence",NA,1,45.658947,-76.626018,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Danaus plexippus",2019,6,"15:35:00","2019-06-28T15:35:00","abundance",NA,2,45.608744,-72.911547,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa cardui",2019,6,"12:50:00","2019-06-30T12:50:00","occurrence",NA,1,45.608744,-72.911547,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"09:50:00","2019-06-16T09:50:00","occurrence",NA,1,45.551802,-76.579152,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio polyxenes",2019,7,"15:45:00","2019-07-02T15:45:00","occurrence",NA,1,45.386112,-74.243457,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"12:30:00","2019-06-16T12:30:00","occurrence",NA,1,45.5451,-76.6062,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis icelus",2019,6,"13:00:00","2019-06-16T13:00:00","abundance",NA,4,45.548323,-76.609629,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"13:35:00","2019-06-16T13:35:00","abundance",NA,5,45.550394,-76.6064,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Coenonympha tullia",2019,7,"14:50:00","2019-07-03T14:50:00","occurrence",NA,1,49.200347,-68.186873,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"14:30:00","2019-06-16T14:30:00","abundance",NA,6,45.547564,-76.603085,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Poanes hobomok",2019,6,"16:20:00","2019-06-16T16:20:00","abundance",NA,4,45.554454,-76.586152,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Erynnis juvenalis",2019,6,"15:20:00","2019-06-12T15:20:00","occurrence",NA,1,45.4805,-76.3531,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites mystic",2019,7,"08:10:00","2019-07-07T08:10:00","abundance",NA,3,48.393926,-70.497453,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Papilio canadensis",2019,7,"10:30:00","2019-07-08T10:30:00","abundance",NA,15,48.327673,-64.800006,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Polites peckius",2019,7,"11:00:00","2019-07-10T11:00:00","abundance",NA,2,48.37892,-64.597053,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Vanessa atalanta",2019,7,"15:15:00","2019-07-12T15:15:00","occurrence",NA,1,45.608744,-72.911547,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
"Epargyreus clarus",2019,7,"10:00:00","2019-07-14T10:00:00","occurrence",NA,1,45.691964,-75.680643,"gbif","GBIF","eButterfly Surveys","Vermont Center for Ecostudies","Vermont Center for Ecostudies","cc by nc 4.0","Vermont Center for Ecostudies"
