"observed_scientific_name","year_obs","day_obs","time_obs","dwc_event_date","obs_variable","obs_unit","obs_value","lat","lon","original_source","creator","title","publisher","intellectual_rights","license","owner"
"Urbanus proteus",2006,11,"07:15:00","2006-11-05T07:15:00","presence",NA,1,26.1254,-97.9538,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Anartia jatrophae",2006,11,"11:00:00","2006-11-05T11:00:00","presence",NA,1,26.2123,-98.3129,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2006,6,"10:30:00","2006-06-30T10:30:00","presence",NA,1,41.8831,-73.2218,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2006,6,"09:15:00","2006-06-30T09:15:00","presence",NA,1,41.973,-73.272,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,7,"13:00:00","2006-07-07T13:00:00","presence",NA,1,41.6215,-73.3262,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,7,"10:00:00","2006-07-03T10:00:00","presence",NA,1,41.6827,-73.3338,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,7,"11:15:00","2006-07-15T11:15:00","presence",NA,1,48.1052,-89.852,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,6,"08:30:00","2006-06-24T08:30:00","presence",NA,1,37.5242,-79.8685,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2006,4,"10:00:00","2006-04-18T10:00:00","presence",NA,1,41.3574,-72.9702,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2006,7,"10:00:00","2006-07-07T10:00:00","presence",NA,1,41.6827,-73.3338,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2006,7,"09:30:00","2006-07-15T09:30:00","presence",NA,1,41.9079,-72.596,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2006,9,"09:00:00","2006-09-26T09:00:00","presence",NA,1,45.4,-73.37,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido amyntula",2006,6,"12:00:00","2006-06-24T12:00:00","presence",NA,1,49.0941,-66.6857,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido amyntula",2006,6,"12:00:00","2006-06-23T12:00:00","presence",NA,1,48.4012,-68.6773,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Plebejus saepiolus",2006,7,"12:00:00","2006-07-01T12:00:00","presence",NA,1,48.5888,-78.2547,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Callophrys niphon",2006,5,"12:00:00","2006-05-09T12:00:00","presence",NA,1,46.368,-72.0021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Callophrys niphon",2006,4,"12:00:00","2006-04-29T12:00:00","presence",NA,1,45.6419,-76.1214,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia progne",2006,5,"12:00:00","2006-05-09T12:00:00","presence",NA,1,46.368,-72.0021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Glaucopsyche lygdamus",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia gracilis",2006,6,"12:00:00","2006-06-04T12:00:00","presence",NA,1,48.5888,-78.2547,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus plexippus",2006,9,"12:00:00","2006-09-01T12:00:00","presence",NA,1,45.6291,-72.9231,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia interrogationis",2006,8,"12:00:00","2006-08-17T12:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Vanessa atalanta",2006,8,"12:00:00","2006-08-29T12:00:00","presence",NA,1,45.6291,-72.9231,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euphyes vestris",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites peckius",2006,7,"18:00:00","2006-07-04T18:00:00","presence",NA,1,46.2073,-74.5822,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Satyrium caryaevorus",2006,7,"09:00:00","2006-07-03T09:00:00","presence",NA,1,45.5337,-73.1498,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polites mystic",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Hermeuptychia sosybius",2006,9,"09:30:00","2006-09-02T09:30:00","presence",NA,1,35.3623,-80.9162,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Hermeuptychia sosybius",2006,3,"08:00:00","2006-03-18T08:00:00","presence",NA,1,35.3623,-80.9162,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Ascia monuste",2006,11,"11:00:00","2006-11-05T11:00:00","presence",NA,1,26.2123,-98.3129,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Strymon istapa",2006,11,"11:00:00","2006-11-05T11:00:00","presence",NA,1,26.2123,-98.3129,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Euptoieta hegesia",2006,11,"07:15:00","2006-11-05T07:15:00","presence",NA,1,26.1254,-97.9538,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus gilippus",2006,10,"10:30:00","2006-10-21T10:30:00","presence",NA,1,32.8677,-107.3066,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lerodea eufala",2006,11,"07:15:00","2006-11-05T07:15:00","presence",NA,1,26.1254,-97.9538,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lerodea eufala",2006,11,"11:00:00","2006-11-05T11:00:00","presence",NA,1,26.2123,-98.3129,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Panoquina ocola",2006,9,"12:00:00","2006-09-26T12:00:00","presence",NA,1,34.7416,-92.2677,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias canadensis",2006,8,"18:30:00","2006-08-03T18:30:00","presence",NA,1,62.1711,-133.377,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thorybes confusis",2006,8,"11:15:00","2006-08-21T11:15:00","presence",NA,1,33.75,-79.4473,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thorybes confusis",2006,4,"10:00:00","2006-04-09T10:00:00","presence",NA,1,34.5084,-80.2194,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thorybes confusis",2006,7,"08:30:00","2006-07-09T08:30:00","presence",NA,1,34.8238,-92.4456,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena dospassosi",2006,7,"03:00:00","2006-07-26T03:00:00","presence",NA,1,48.3303,-64.7285,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena dospassosi",2006,8,"02:04:00","2006-08-05T02:04:00","presence",NA,1,48.3439,-64.6988,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena dospassosi",2006,8,"00:04:00","2006-08-06T00:04:00","presence",NA,1,48.6148,-64.3277,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Erynnis icelus",2006,5,"","2006-05-24","presence",NA,1,46.4336,-72.4955,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido comyntas",2006,8,"","2006-08-02","presence",NA,1,45.6011,-73.0244,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Callophrys niphon",2006,5,"","2006-05-24","presence",NA,1,46.4336,-72.4955,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Danaus plexippus",2006,7,"","2006-07-31","presence",NA,1,46.3447,-72.5849,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Celastrina lucia",2006,5,"","2006-05-24","presence",NA,1,46.4336,-72.4955,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido comyntas",2006,9,"","2006-09-27","presence",NA,1,45.6307,-72.9563,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis arthemis",2006,6,"10:00:00","2006-06-05T10:00:00","presence",NA,1,45.4,-73.37,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Polygonia faunus",2006,5,"12:00:00","2006-05-09T12:00:00","presence",NA,1,46.368,-72.0021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Papilio polyxenes",2006,9,"12:00:00","2006-09-01T12:00:00","presence",NA,1,45.6037,-73.6905,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Callophrys lanoraieensis",2006,5,"12:00:00","2006-05-27T12:00:00","presence",NA,1,46.368,-72.0021,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Feniseca tarquinius",2006,7,"14:00:00","2006-07-12T14:00:00","presence",NA,1,45.4864,-74.0205,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria cybele",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Lycaena epixanthe",2006,8,"12:00:00","2006-08-17T12:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Nymphalis antiopa",2006,9,"04:03:00","2006-09-25T04:03:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Chlosyne harrisii",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis archippus",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis archippus",2006,9,"13:00:00","2006-09-10T13:00:00","presence",NA,1,45.4,-73.37,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias interior",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido amyntula",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Cupido amyntula",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Coenonympha inornata",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Coenonympha inornata",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Coenonympha inornata",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pieris rapae",2006,8,"00:04:00","2006-08-06T00:04:00","presence",NA,1,48.6148,-64.3277,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pieris rapae",2006,8,"12:00:00","2006-08-17T12:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Pieris rapae",2006,9,"04:03:00","2006-09-25T04:03:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,7,"18:00:00","2006-07-04T18:00:00","presence",NA,1,46.2073,-74.5822,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,8,"10:30:00","2006-08-05T10:30:00","presence",NA,1,48.3882,-64.5971,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,8,"00:04:00","2006-08-06T00:04:00","presence",NA,1,48.6148,-64.3277,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,8,"02:04:00","2006-08-05T02:04:00","presence",NA,1,48.3439,-64.6988,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,8,"00:04:00","2006-08-05T00:04:00","presence",NA,1,48.3882,-64.5971,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Thymelicus lineola",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria atlantis",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Speyeria atlantis",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2006,7,"00:04:00","2006-07-12T00:04:00","presence",NA,1,48.3546,-64.7065,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2006,7,"01:00:00","2006-07-12T01:00:00","presence",NA,1,48.3277,-64.8,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2006,8,"10:30:00","2006-08-05T10:30:00","presence",NA,1,48.3882,-64.5971,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Phyciodes cocyta",2006,8,"00:04:00","2006-08-05T00:04:00","presence",NA,1,48.3882,-64.5971,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Limenitis arthemis",2006,7,"00:00:00","2006-07-09T00:00:00","presence",NA,1,48.4119,-64.4074,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
"Colias eurytheme",2006,9,"12:00:00","2006-09-27T12:00:00","presence",NA,1,45.6291,-72.9231,"ebutterfly","Maxim Larrivée, Jeremy Kerr, Kent McFarland and Katy Prudic","eButterfly","ebutterfly","eButterfly","","eButterfly"
