"date","site","date_obs","heure_obs","fraction","nom_sci","abondance","largeur_riviere","profondeur_riviere","vitesse_courant","transparence_eau","temperature_eau_c","ETIQSTATION","RIVIERE_TOPO","NIVEAU","CRG_ROC","CRG_SOL","CRG_HER","CRD_ROC","CRD_SOL","CRD_HER","ESUB_ALG","ESUB_MOU","ESUB_AUT","TEMP","1_SUBSTRAT_ABRI","2_SABLE_VASE","3_VELOCITE","4_SEDIMENT","REMARQUE"
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Blepharicera",3,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Chironomini",1,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Tanytarsini",1,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Orthocladiinae",16,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Pentaneurini",1,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Simulium",9,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Antocha",1,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Dicranota",2,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Optioservus",1,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Oulimnius",12,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Promoresia",28,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"2017-10-02","137_107_R01","2017-10-02","12:30:00",0.233333333333333,"Ferrissia",2,6.5,0.15,NA,"moyenne",10.1,"SILE01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
